Timestamp,RADIATION,TEMP,HUMIDITY_h
2006-12-11,8049.118181818182,21.245833333333334,91.5
2006-12-12,21586.163636363635,23.508333333333336,78.33333333333333
2006-12-13,19077.909090909092,24.708333333333332,77.625
2006-12-14,11816.2,23.745833333333334,89.95833333333333
2006-12-15,12870.50909090909,24.020833333333332,86.33333333333333
2006-12-16,13359.772727272728,23.004166666666666,89.375
2006-12-17,24508.245454545453,24.287499999999998,81.04166666666667
2006-12-18,23629.136363636364,25.266666666666666,76.625
2006-12-19,31255.9,26.104166666666668,68.54166666666667
2006-12-20,24878.145454545454,27.349999999999998,67.54166666666667
2006-12-21,29340.581818181818,28.1875,67.0
2006-12-22,29872.436363636363,28.662499999999998,66.875
2006-12-23,37506.68128342246,26.231666666666666,81.64166666666667
